% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +2.426652551e+02 +2.426652551e+02 +1.156252551e+02 +1.156252551e+02 -3.2723e+00 -1.1132e+00 +1.6260e+00 +2.0410e+00 -7.1770e-01
113 +4.547469219e+01 +4.547469219e+01 -8.156530781e+01 -8.156530781e+01 -1.3059e+00 -8.1186e-01 +2.6831e-01 +2.3503e+00 -4.8516e-01
122 +6.058877675e+00 +6.058877675e+00 -1.209811223e+02 -1.209811223e+02 -1.8406e+00 -6.5306e-01 +7.9224e-02 +7.9446e-01 -1.1595e+00
261 +3.688185287e+00 +3.688185287e+00 -1.233518147e+02 -1.233518147e+02 -1.8880e+00 -6.9549e-01 +1.4150e-01 +1.4095e+00 -2.2421e+00
382 +2.298706482e+00 +2.298706482e+00 -1.247412935e+02 -1.247412935e+02 -2.0357e+00 -4.1590e-01 +4.3820e-01 +5.8379e-01 -1.6227e+00
1232 +1.506902001e+00 +1.506902001e+00 -1.255330980e+02 -1.255330980e+02 -1.0555e+00 -2.3543e+00 -8.9967e-02 +2.5655e+00 -2.0266e+00
2054 +8.906206242e-01 +8.906206242e-01 -1.261493794e+02 -1.261493794e+02 -9.7681e-01 -2.3391e+00 -5.4096e-03 +2.6530e+00 -2.0036e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.056578231e+04 +5.056578231e+04 +5.052826231e+04 +5.052826231e+04 +7.6078e-01 -3.3193e+00 +1.3041e-01 -3.8742e+00 +1.3066e+00
2 +1.320240003e+04 +1.320240003e+04 +1.316488003e+04 +1.316488003e+04 +4.5378e+00 +4.5051e+00 +9.6194e-01 +5.8713e-01 +3.0873e+00
3 +9.510438128e+03 +9.510438128e+03 +9.472918128e+03 +9.472918128e+03 -2.6700e+00 +3.1986e+00 -9.0969e-01 -6.7475e-01 +1.8952e+00
10 +1.678670168e+03 +1.678670168e+03 +1.641150168e+03 +1.641150168e+03 +1.6370e+00 -1.2915e-01 -3.5279e+00 +1.7830e-01 +3.2221e+00
49 +8.827546287e+02 +8.827546287e+02 +8.452346287e+02 +8.452346287e+02 +1.9703e+00 -9.9752e-01 -3.3381e-01 +5.1708e-02 +9.4513e-01
73 +4.700872274e+00 +4.700872274e+00 -3.281912773e+01 -3.281912773e+01 -1.1307e+00 -1.4629e+00 -2.9263e-01 +1.6476e+00 +9.2717e-01
123 +3.670106150e+00 +3.670106150e+00 -3.384989385e+01 -3.384989385e+01 -6.5709e-01 -1.8526e+00 -1.4749e+00 +3.4451e-01 +2.0513e+00
481 +2.215883807e+00 +2.215883807e+00 -3.530411619e+01 -3.530411619e+01 +2.1078e+00 -2.1332e+00 -1.4560e+00 +2.3702e+00 +1.0740e+00
1168 +1.058012698e+00 +1.058012698e+00 -3.646198730e+01 -3.646198730e+01 +7.6778e-01 -2.5280e+00 -1.9983e+00 +2.1526e+00 +2.0883e+00
2370 +8.123714279e-01 +8.123714279e-01 -3.670762857e+01 -3.670762857e+01 +1.2091e+00 -2.3161e+00 -2.0657e+00 +2.0874e+00 +2.1085e+00
